,evt_block_time,from,name,to,value
2676,2024-02-23 19:35:47.000 UTC,0x13f210c8baf5f5dbaff3e917e2e5a49e73bbaf12,StakedEthToken,0x0000000000000000000000000000000000000000,1.7109140110379186
2677,2024-04-21 14:17:47.000 UTC,0x7fb5ac6f506ab6d6beb7b3fb809d7ebb3a189a1e,StakedEthToken,0x0000000000000000000000000000000000000000,1.0
2678,2024-01-28 06:24:47.000 UTC,0x9a1fc77e51fa1dfae48d01ce304c250da3f4fbfa,StakedEthToken,0x0000000000000000000000000000000000000000,0.43401122100761247
2679,2024-02-10 20:21:23.000 UTC,0x41291b3983310cc83f81a199486b8c8fc74c73ec,StakedEthToken,0x0000000000000000000000000000000000000000,42.30527162048368
2680,2024-03-13 14:34:23.000 UTC,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.05273788142984797
2681,2024-01-07 04:11:59.000 UTC,0xee59b26fdb343f5fb4e46980af18823a4050e752,StakedEthToken,0x0000000000000000000000000000000000000000,0.11979075411997529
2682,2024-07-14 20:44:23.000 UTC,0x29e4bf4f86f330744c17fff01ca4629c651716dd,StakedEthToken,0x0000000000000000000000000000000000000000,0.6681903417094743
2683,2024-02-22 04:03:59.000 UTC,0x65383abd40f9f831018df243287f7ae3612c62ac,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,6.47054376961e-07
2684,2024-03-04 02:53:11.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.16542383299328312
2685,2024-06-16 23:36:11.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0.06876375132483285
2686,2024-04-29 13:28:23.000 UTC,0x01a4ab76a5acde7e22d1ac4796f2b2f90b2ff2f2,StakedEthToken,0x0000000000000000000000000000000000000000,20.0
2687,2024-08-04 20:08:35.000 UTC,0x9056e018f1351a95c0ab619149c0273a1e9c3240,StakedEthToken,0x0000000000000000000000000000000000000000,2.02
2688,2024-01-05 04:35:35.000 UTC,0x47b2579828f1dc6d99b1be63bfe195ff96156a92,StakedEthToken,0x0000000000000000000000000000000000000000,5.384156759933251
2689,2024-04-06 20:08:47.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.2713130486134172
2690,2024-01-26 10:11:11.000 UTC,0xa88800cd213da5ae406ce248380802bd53b47647,StakedEthToken,0xd3ff99116b35bf842eaa05b6be98f55e57e86d97,22.529414621138304
2691,2024-02-25 22:40:59.000 UTC,0x898bb5bbdb2043eda853977e9869912868941273,StakedEthToken,0x0000000000000000000000000000000000000000,0.9363052308746523
2692,2024-03-22 14:32:11.000 UTC,0x1c6f360080a11c6c408977d2d24575392e901634,StakedEthToken,0xe43ca1dee3f0fc1e2df73a0745674545f11a59f5,0.05
2693,2024-04-15 02:04:35.000 UTC,0xece2c6c5cc498af78d3c8f1f6bdc1dad5d7b911c,StakedEthToken,0x0000000000000000000000000000000000000000,3.025335510373858
2694,2024-03-16 16:39:11.000 UTC,0x9defbc241c6ff8d5b5124a74cbdfc3b01d966134,StakedEthToken,0x0000000000000000000000000000000000000000,1.9677420533405023
2695,2024-03-11 00:06:11.000 UTC,0xc2e523e1a7c69ab386969d9f498c3b3589d5d2c4,StakedEthToken,0x0000000000000000000000000000000000000000,0.34566927
2696,2024-04-06 18:28:23.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,StakedEthToken,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,0.003607945918142544
2697,2024-01-31 04:01:23.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0xc36442b4a4522e871399cd717abdd847ab11fe88,4.454447518027619
2698,2024-01-15 15:07:11.000 UTC,0x2810e293abe9e781066822cdf46c004bdfed269f,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,1.029368851956944
2699,2024-01-27 05:43:23.000 UTC,0xc1c1581b55d2c777f88b00eee300fb4fa82089cc,StakedEthToken,0x0000000000000000000000000000000000000000,0.29417201065373727
2700,2024-02-06 14:07:11.000 UTC,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,3.0
2701,2024-01-11 04:29:35.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,1.8858079375795416
2702,2024-04-09 07:19:35.000 UTC,0x9833eee8055c425375dadeb12109c4b3ba667d79,StakedEthToken,0x0000000000000000000000000000000000000000,0.02
2703,2024-07-26 13:12:11.000 UTC,0xef69c16a129d918a74ee1b377e13f6195b5643c7,StakedEthToken,0x0000000000000000000000000000000000000000,0.05693428528840277
2704,2024-01-03 21:16:59.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,2.201930735380653
2705,2024-01-03 21:16:59.000 UTC,0x4d30692c9cc61a02465ac345873b3d2520fe7616,StakedEthToken,0x74de5d4fcbf63e00296fd95d33236b9794016631,2.201930735380653
2706,2024-06-22 14:07:23.000 UTC,0x424c66536ffe29bd69da885a5f4c30859fd6f48b,StakedEthToken,0x0000000000000000000000000000000000000000,0.09
2707,2024-01-07 16:09:59.000 UTC,0xc346f0ab7e7f0977e44d0d59a30973617f627cf4,StakedEthToken,0x0000000000000000000000000000000000000000,5.626125715587445
2708,2024-01-02 12:33:35.000 UTC,0x2278c9edd9a1d1f6173f76a534044c723b14452e,StakedEthToken,0x0000000000000000000000000000000000000000,0.095
2709,2024-02-12 15:23:59.000 UTC,0x15227bd524d31364cd1bd26f5b3071ad9496b913,StakedEthToken,0xa83d5f79479d0803d1da2162a75603e6420d8024,0.08081
2710,2024-01-22 21:47:23.000 UTC,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,1.0496041064149608
2711,2024-03-12 07:08:23.000 UTC,0xcd0fc0f9b8c04facd05324bd36bf73514e381b80,StakedEthToken,0x0000000000000000000000000000000000000000,0.8206112425555947
2712,2024-05-15 17:09:23.000 UTC,0x0c239ec5247fba667bbf17e7eb6ed7dc6af335bb,StakedEthToken,0x0000000000000000000000000000000000000000,5.156685043607258
2713,2024-07-31 11:23:59.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0x1111111254eeb25477b68fb85ed929f73a960582,0.8597528434967971
2714,2024-04-26 21:20:35.000 UTC,0xcc7c203c8c7448d719239a47c94803a91a5f7f67,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,24.308820406577674
2715,2024-06-11 19:49:47.000 UTC,0xb28a6b1fbdb8466d50c492b8dda07f41cdcae8bb,StakedEthToken,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.820072654992292
2716,2024-02-02 10:00:59.000 UTC,0xa7013b8f07beaa8e06fe3a78a8047b88d31cff9b,StakedEthToken,0x0000000000000000000000000000000000000000,5.884077132192656
2717,2024-04-30 07:14:47.000 UTC,0xf7a73605d67e28353369779f7fd9720d550d195e,StakedEthToken,0x0000000000000000000000000000000000000000,0.2411
2718,2024-03-05 16:55:47.000 UTC,0xe592427a0aece92de3edee1f18e0157c05861564,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.06304050115559735
2719,2024-02-02 08:34:23.000 UTC,0xb7f64c4bdc17969e0e8d9ce10ddc363a80cfb443,StakedEthToken,0x10a709dd623ebe51715062fd302cdd3246360bbe,0.12050831212709519
2720,2024-06-09 22:15:11.000 UTC,0xd72691cf036bd8edcb111192f3cce51d5b9a9638,StakedEthToken,0x0000000000000000000000000000000000000000,2.122504088177996
2721,2024-02-03 16:44:35.000 UTC,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,2.7143194368935495
2722,2024-08-20 14:57:59.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,1.2374129087540908
2723,2024-04-23 10:09:35.000 UTC,0x79affff274583b2dae82a4c2a3d06f009f7dedc1,StakedEthToken,0x5c45c0f1a40cd6dc168583fa708a6add71471bee,0.0012
2724,2024-01-17 19:49:35.000 UTC,0x875680a120597732f92bf649cacfeb308e54dba4,StakedEthToken,0x1d35ba854575b576b3c0ab4e64e27bf2d2c1d48a,3.8541558347e-05
2725,2024-06-18 17:55:59.000 UTC,0x0f1d33fdf64c0be3d7a596c7c56bb082e1acd433,StakedEthToken,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.05
2726,2024-03-29 12:07:47.000 UTC,0x1111111254eeb25477b68fb85ed929f73a960582,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.1429678110262799
2727,2024-05-01 13:20:11.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.15717177888173015
2728,2024-05-05 07:46:35.000 UTC,0x2ee901d6aab21aa32e50ad15779201c2d6637092,StakedEthToken,0xe43ca1dee3f0fc1e2df73a0745674545f11a59f5,0.05
2729,2024-01-21 17:52:47.000 UTC,0xc36442b4a4522e871399cd717abdd847ab11fe88,StakedEthToken,0x686e3520e5a28e8ff9693eced99daa3efab4b50c,4.272870990520647
2730,2024-02-10 21:36:11.000 UTC,0xd9b5361f314e0c7b81607bdd3703007bb373db7b,StakedEthToken,0x0000000000000000000000000000000000000000,20.020201822554654
2731,2024-07-13 03:26:35.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0xb2f72662ed42067ccce278f8462a0215b6adcabb,40.058077786993195
2732,2024-03-15 03:30:47.000 UTC,0x4df32cf69915b574c273e1b29b423372d50d8436,StakedEthToken,0x0000000000000000000000000000000000000000,2.992
2733,2024-02-01 07:00:11.000 UTC,0x693dc67c88c9ec1b2f9d640dfde2ba5dcb08f3cd,StakedEthToken,0x0000000000000000000000000000000000000000,6.0
2734,2024-05-24 10:20:59.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0x65383abd40f9f831018df243287f7ae3612c62ac,1.073301164361e-06
2735,2024-05-13 13:33:59.000 UTC,0x2c6a3cd97c6283b95ac8c5a4459ebb0d5fd404f4,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,1.2143075978131765
2736,2024-01-01 00:21:35.000 UTC,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,StakedEthToken,0x33264a82a66886553afb1918bc0d53f0fe5c03fb,0.5003666081450208
2737,2024-02-08 20:49:23.000 UTC,0x4721dfc58e1412508e7f9550257548cc0e5a8df9,StakedEthToken,0x0000000000000000000000000000000000000000,2.223891684
2738,2024-02-20 10:13:35.000 UTC,0x1111111254eeb25477b68fb85ed929f73a960582,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,1.9332394925089504
2739,2024-01-22 11:02:47.000 UTC,0x224aca8295d89c67af047ef515389c233c38edb0,StakedEthToken,0x0b4681ed90c94abab0a53ba0b127bf4227b3a1bd,0.008
2740,2024-02-29 19:09:35.000 UTC,0x84ee245a0ef5f6711d230ee61fa094c64ee5de62,StakedEthToken,0x0000000000000000000000000000000000000000,0.4502326655206843
2741,2024-02-26 12:53:11.000 UTC,0x363177b945803d4727e6168e46dabd8ac5695a17,StakedEthToken,0x2ac5770d6780a5c17e97f9b8763290e0552060fa,50.03430282724681
2742,2024-02-04 18:25:11.000 UTC,0x1362f1369a5e52f933861163132699aadec12cb2,StakedEthToken,0x0000000000000000000000000000000000000000,301.63708228673033
2743,2024-06-08 23:13:35.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.5514722334968263
2744,2024-02-16 09:43:11.000 UTC,0x15227bd524d31364cd1bd26f5b3071ad9496b913,StakedEthToken,0xa83d5f79479d0803d1da2162a75603e6420d8024,0.03589
2745,2024-02-19 19:53:23.000 UTC,0x07aceba6836a6ceaed958e7997d9c52491c817dc,StakedEthToken,0x0000000000000000000000000000000000000000,6.1628897810429475
2746,2024-03-10 19:08:47.000 UTC,0x65383abd40f9f831018df243287f7ae3612c62ac,StakedEthToken,0x80110d84ba16d54616cad8723cc9016fe3c561c1,9.041669475511812
2747,2024-06-25 00:12:47.000 UTC,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.493779192251112
2748,2024-07-11 18:01:35.000 UTC,0xfbca5ea50097583a958a349e04148230d491b0a3,StakedEthToken,0x0000000000000000000000000000000000000000,0.2587958679428031
2749,2024-05-21 23:15:11.000 UTC,0x87a265c93d2a92c6eeec002283beaebb4564fd20,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.02697104524395582
2750,2024-05-01 14:55:23.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.025213354781801187
2751,2024-02-01 22:13:11.000 UTC,0xab8c43dde78fdbdc6979f3f062e5242dbe8fc450,StakedEthToken,0x0000000000000000000000000000000000000000,1.0982096558495766
2752,2024-01-17 19:49:35.000 UTC,0xe592427a0aece92de3edee1f18e0157c05861564,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,2.200875319e-09
2753,2024-04-03 08:13:59.000 UTC,0x65383abd40f9f831018df243287f7ae3612c62ac,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,6.75754679465e-07
2754,2024-02-02 09:08:23.000 UTC,0x61f6ff4ac3fc2e266f8fef45b28717dcde5cb6af,StakedEthToken,0x0000000000000000000000000000000000000000,0.33
2755,2024-01-06 07:39:47.000 UTC,0x65383abd40f9f831018df243287f7ae3612c62ac,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.001697563397598946
2756,2024-03-24 05:27:47.000 UTC,0x0e8834680bf5e2a4868516ab362ac4a8e7f87ee3,StakedEthToken,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0.3837728125
2757,2024-06-30 14:31:47.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.0835369470172504
2758,2024-01-01 09:24:47.000 UTC,0xa167be27d5d47dfa0936bd166df12de1c7e82ead,StakedEthToken,0x74de5d4fcbf63e00296fd95d33236b9794016631,1.0124761250834045
2759,2024-05-11 22:14:11.000 UTC,0x2458d4beae98083d8ae7cf3054893bc5999f1b2c,StakedEthToken,0x9fa7bb759641fcd37fe4ae41f725e0f653f2c726,0.057849062484135
2760,2024-01-28 18:00:35.000 UTC,0xddddc0755cd67592515cfb0c2ae4db9e9523841d,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.2
2761,2024-02-28 18:26:35.000 UTC,0x5648263688955bbba80672ef9ab3e214e0a08a1b,StakedEthToken,0x0000000000000000000000000000000000000000,0.17
2762,2024-01-02 22:14:23.000 UTC,0xb25fd264b135c31150ac255c26d2b1caccb04ca9,StakedEthToken,0x0000000000000000000000000000000000000000,0.02
2763,2024-06-24 20:22:23.000 UTC,0x13c710422b0ed07cac844c6b4e6806f3431793d1,StakedEthToken,0x0000000000000000000000000000000000000000,0.4
2764,2024-02-29 03:58:23.000 UTC,0x1111111254eeb25477b68fb85ed929f73a960582,StakedEthToken,0x2ac5770d6780a5c17e97f9b8763290e0552060fa,50.04132960920104
2765,2024-02-05 16:31:59.000 UTC,0x86364e85c3f0ff06d1f82e1c86fa5448faa3a902,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.1530131863427693
2766,2024-06-20 03:00:35.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.2865551774568195
2767,2024-09-08 12:50:59.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.005863458757099291
2768,2024-03-16 03:29:11.000 UTC,0x992f534fcc87864875224d142d6bf054b1882160,StakedEthToken,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.16300360654346271
2769,2024-05-14 00:41:11.000 UTC,0x94c47a8b5d90993db1b6c9f6ca7546eee066b58f,StakedEthToken,0x203973b45bd24bbb50ff271a4f419e3b5a30de2e,0.01
2770,2024-03-04 15:31:23.000 UTC,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,1.0566245562428045
2771,2024-01-27 00:20:35.000 UTC,0x7bd0e8835f8a4864192c1efdb74740d9dd03e5b8,StakedEthToken,0x0000000000000000000000000000000000000000,1.7929860416380408
2772,2024-05-26 07:31:23.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0xb6fca91d1c166564cc9888f96b3b553f42c96349,0.015870079834914445
2773,2024-05-24 01:31:23.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0xfb00001b342d0093370d0036634600cb4ce68d00,1.946824793123747
2774,2024-01-11 10:10:47.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.1923486825
2775,2024-04-08 18:39:23.000 UTC,0xc93da3ddcc29f392386c15b4d5b26a84e2d753ff,StakedEthToken,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.0782
2776,2024-06-22 21:31:23.000 UTC,0x14d92832265eeafdef9e526356fefc90105966c3,StakedEthToken,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0.0329751016137136
2777,2024-01-02 22:04:47.000 UTC,0xa3aa460c12713a000a33893b024d95db80945a2f,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.11822702941672211
2778,2024-07-22 20:23:23.000 UTC,0x12df96215fffa9b822b8f7208abc21b4c0745d45,StakedEthToken,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.05363400132249614
2779,2024-03-04 10:53:11.000 UTC,0xf19b862cbeca774d5e8587626edd4c792b572e9d,StakedEthToken,0xe37e799d5077682fa0a244d46e5649f71457bd09,1.0
2780,2024-07-01 07:47:35.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0xe933639733c212265ed7a243a061e705d0410ca5,0.008064133346326089
2781,2024-03-11 05:43:11.000 UTC,0x153c544f72329c1ba521ddf5086cf2fa98c86676,StakedEthToken,0x875680a120597732f92bf649cacfeb308e54dba4,0.00127167020450057
2782,2024-04-06 22:45:35.000 UTC,0xe592427a0aece92de3edee1f18e0157c05861564,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.20020204643393263
2783,2024-01-09 16:44:47.000 UTC,0x5550d13389bb70f45fcef58f19f6b6e87f6e747d,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.01986158244570426
2784,2024-05-12 20:17:35.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0xe37e799d5077682fa0a244d46e5649f71457bd09,1.6170420917480168
2785,2024-04-26 20:59:59.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0xc36442b4a4522e871399cd717abdd847ab11fe88,194.37430327062575
2786,2024-01-16 05:24:35.000 UTC,0x1c827c048c934d97cc595b045cadf31dbf14b430,StakedEthToken,0xa3aa460c12713a000a33893b024d95db80945a2f,4.8
2787,2024-03-16 09:58:47.000 UTC,0x1af4126f7fab6d74d624660c295492775fbbf7b8,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,1.0406461635298168
2788,2024-01-12 07:45:23.000 UTC,0xaf9b571e36543be67fbcc979f6d52a2dbb2e2c56,StakedEthToken,0xe37e799d5077682fa0a244d46e5649f71457bd09,20.60760862665038
2789,2024-10-16 00:13:11.000 UTC,0x992f534fcc87864875224d142d6bf054b1882160,StakedEthToken,0xb34c16159c6983fe957df976ace7f54cfd682256,0.4225274554746037
2790,2024-07-16 16:36:35.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0xfb00001b342d0093370d0036634600cb4ce68d00,1.5773028749889138
2791,2024-01-26 07:57:59.000 UTC,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,StakedEthToken,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0.4985947153258149
2792,2024-01-09 13:42:35.000 UTC,0x3e51a2297dbf1e762d9b50414887768c312be15d,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.12169
2793,2024-04-01 06:39:35.000 UTC,0x8dd2722155825a4c165d7c697044c5583173915a,StakedEthToken,0x0000000000000000000000000000000000000000,8.703467250917727
2794,2024-01-01 12:04:47.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.022023653812962292
2795,2024-01-11 04:25:59.000 UTC,0x992f534fcc87864875224d142d6bf054b1882160,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.036967323636369384
2796,2024-08-18 22:27:35.000 UTC,0xd2deb8ec37ca94ca13dced46431d0369edee387c,StakedEthToken,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0.002515275051291734
2797,2024-02-06 03:26:11.000 UTC,0xc36442b4a4522e871399cd717abdd847ab11fe88,StakedEthToken,0x535545251f4ffa73b0018f42ebf85b9e9a51d498,13.026663409519067
2798,2024-01-23 05:33:35.000 UTC,0x6d5f36912712b8727ac47494348e1fc517ca993d,StakedEthToken,0x0000000000000000000000000000000000000000,10.0
2799,2024-04-06 20:18:59.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,StakedEthToken,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,0.001199263009462209
2800,2024-07-01 07:47:35.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0xe933639733c212265ed7a243a061e705d0410ca5,0.00337020150605153
2801,2024-01-27 05:55:47.000 UTC,0x40665350bcf25f602aa21b6e98d590c9f6e5fcf4,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.05
2802,2024-08-05 11:03:35.000 UTC,0x7fde96df880f4040ebe9c011e8c159a18de2d069,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,1.29627391008
2803,2024-06-11 19:49:47.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.811871928442369
2804,2024-05-23 22:36:23.000 UTC,0x310304e6dc39d0be396dbc1dd28e83a15dbbd7d8,StakedEthToken,0x0000000000000000000000000000000000000000,20.00411520199795
2805,2024-01-14 17:58:23.000 UTC,0x5550d13389bb70f45fcef58f19f6b6e87f6e747d,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,6.0
2806,2024-01-11 22:07:47.000 UTC,0x365d4c08d694c2b8590b352b3419dc7474960d56,StakedEthToken,0x6a2fdb674d5d57630ef6285060bec8b1049f67ca,1.12
2807,2024-03-22 00:15:11.000 UTC,0x034c06c0d32c7d5362b9a850b560a2923ffe8acb,StakedEthToken,0x0000000000000000000000000000000000000000,0.290150072657751
2808,2024-02-16 09:03:35.000 UTC,0xe86c8607feaa10ed89597cc49a67c43e09ed6aaf,StakedEthToken,0x0000000000000000000000000000000000000000,3.9840730091625556
2809,2024-08-20 19:56:35.000 UTC,0xfb221214c66358606daac130d39f3dcfa8982536,StakedEthToken,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.027519191051907043
2810,2024-04-19 00:05:11.000 UTC,0x2f7895aab44c1e854447b916589004e19f0ebab8,StakedEthToken,0x1ba0213324241305630bacff08ac024cdbdda225,5.0
2811,2024-09-03 19:42:47.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,3.7503132297459736
2812,2024-03-25 09:38:11.000 UTC,0xae501d09ca842430a18f51968a5460c781bcd940,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.02
2813,2024-01-19 11:46:59.000 UTC,0x99a8b3ea0b06b8bc9e66372bb3e3ea47718eb6db,StakedEthToken,0xfe2e637202056d30016725477c5da089ab0a043a,0.0
2814,2024-04-06 11:11:47.000 UTC,0x935acf562901e7b28fe22ee26949d52f490c4586,StakedEthToken,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0.3524578221243743
2815,2024-04-15 21:02:47.000 UTC,0x4cd1e78fe55d344367111f4608ebc7efa966e5f8,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.06926514697767948
2816,2024-09-25 08:01:11.000 UTC,0xca818100fee97352838baec4d607be7d655df41a,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,1.139295388
2817,2024-09-14 16:27:35.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,StakedEthToken,0x33e98fdcf6fb3a5142374cac5bde06ab1bcdb7df,0.00746830478792894
2818,2024-04-20 00:45:23.000 UTC,0x5b5878b50fb2d10ba6c19259d98d45e6767f882a,StakedEthToken,0x0000000000000000000000000000000000000000,4.985056137490463
2819,2024-07-19 20:12:35.000 UTC,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.19239820975103142
2820,2024-05-05 13:42:11.000 UTC,0xbca8a42e293df0fe5ff72f7a1bad38af1f2e713e,StakedEthToken,0x0000000000000000000000000000000000000000,0.035268073859096125
2821,2024-02-04 23:13:23.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,1.6871785730727382
2822,2024-06-27 01:33:23.000 UTC,0x34e2a82b8753c346463c474330a676afbdbb8b5c,StakedEthToken,0x0000000000000000000000000000000000000000,4.395490051076745
2823,2024-08-11 17:27:11.000 UTC,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,2.6720881060306514
2824,2024-01-27 15:43:59.000 UTC,0x363177b945803d4727e6168e46dabd8ac5695a17,StakedEthToken,0x0000000000000000000000000000000000000000,100.05003695846321
2825,2024-04-22 01:16:47.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.01131020477839522
2826,2024-07-02 05:52:59.000 UTC,0x9a020e23814be9980d64357ae9aea44fc3f6a51f,StakedEthToken,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.6071526394114403
2827,2024-07-23 16:35:35.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.04990582564059025
2828,2024-04-12 01:18:23.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2.2602275980271673
2829,2024-09-09 03:03:47.000 UTC,0xc36442b4a4522e871399cd717abdd847ab11fe88,StakedEthToken,0x9f12adb05dfc2b2152bf20a2ccd4a74a767e4d6a,0.36646448131181303
