,evt_block_time,evt_tx_hash,from,to,value
431,2024-06-02 13:22:59.000 UTC,0x80378c061a2854baf2e49245c5f0c408a112f65ba96ef97729fee000a7881b77,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0xecb456ea5365865ebab8a2661b0c503410e9b347,0.001120084777773529
432,2024-08-15 16:28:23.000 UTC,0xbb9862ce56e99648190db9098c29497c5049a45a6cf1ec9e5765531b58e07fcb,0x3fef986f7fb715d80d34acbfe1e85d7979a8ca17,0xe37e799d5077682fa0a244d46e5649f71457bd09,11.76379744
433,2024-10-08 09:26:59.000 UTC,0xebecbb996be09433053e4a7f018c75798b3f208777b1eaa5ed9610c9d4153e5e,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,0x3fef986f7fb715d80d34acbfe1e85d7979a8ca17,39.02108018292078
434,2024-08-02 07:51:35.000 UTC,0x3134c02fbcfecc7bc9003aeb2933000132c6a94147948bd3260ad733dda7a1ed,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0xb5dc0a1c9fc1cf334e0d81d773638a277c2ead7d,2.0699556786828466
435,2024-08-16 04:24:35.000 UTC,0x0da44e27a6f07d7126f29457eca3552daa30545c951ca535b20895e0c0dae0f3,0xdd71e48afc75a25158a4413270564738732282be,0xb5dc0a1c9fc1cf334e0d81d773638a277c2ead7d,1.6875830172606086
436,2024-07-25 07:54:47.000 UTC,0x9323a4edeb3c11ed59d4ca9383dc418f5ea71d5a409892173e414bdcdf94efbd,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0x6a50353e2b7f2f96a7c5680c51b9f32565b04195,0.8294876887699598
437,2024-08-01 21:38:59.000 UTC,0x2d48841694ca538a31fcaf98352c8bd895ad2841b0ca4172585ff127d41bb0f6,0x2618f4c64805526a3092d41f25597ccfe4dd8216,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0.2800967635922081
438,2024-08-26 04:35:23.000 UTC,0xca61a58ac22dcc051359d4623ca5efa3bd52df4a160dcb6b5c01f1ed02ac53ee,0xdd71e48afc75a25158a4413270564738732282be,0x9008d19f58aabd9ed0d60971565aa8510560ab41,4.001616697216953
439,2024-06-26 23:28:23.000 UTC,0xa8d8f0de27ad5bbdb1da1c110f5d0f87188ea478bc893c64506ba72569ea7c3b,0x46340b20830761efd32832a74d7169b29feb9758,0x93ab350ee7453a6988bc86b9e444c41242c840ae,6.126504
440,2024-06-17 13:07:23.000 UTC,0x8fc22861adcb689572e31cfeb202f8f2884022baff36fe7dce38f877d9c0dd1f,0xffd85918050708b10d262cdc940b44f411be2ab8,0xd6d1d005bcb6aa661665b8eac85947ae3f7b9115,0.7959167185643707
441,2024-07-04 11:19:47.000 UTC,0xef7936abccd2f363df464f566be76e78f8d26d94f9b5bc29deaa5b42dea8f8aa,0xe37e799d5077682fa0a244d46e5649f71457bd09,0x1111111254eeb25477b68fb85ed929f73a960582,19.14278579399893
442,2024-01-18 04:18:23.000 UTC,0x7bc50822f2a7919e961ecfec6d127fbf617060067ad80b2eaf95a876a042f0ca,0x46340b20830761efd32832a74d7169b29feb9758,0x748034290ce9e1044676ecf3b1573344a102f2ca,0.0026
443,2024-08-08 15:47:23.000 UTC,0xbd20776ab51c0b5ae726b1bbd1e7f355a217afb1119c18f536655d02d07bb073,0x57bf3b0f29e37619623994071c9e12091919675c,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.5587829223651919
444,2024-07-25 07:54:47.000 UTC,0x462b37a2e7f20c94ec1a2d96a2d1cb6af3f519e5d29d5df2ca3711db62b13b18,0x6a50353e2b7f2f96a7c5680c51b9f32565b04195,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0.829487686711509
445,2024-06-08 09:54:35.000 UTC,0x00b6fa6f4e69caf14c917b37a4d75dc7f876de2209a7c470ce0ff7cc8508c769,0x286774e88f83a6829ad2e8c36114e06aaf7dcf3e,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0.6544635184245077
446,2024-08-29 04:28:23.000 UTC,0x92180dcbc4e09c73dcf561b0c1ebe09642b6b435d7cd072b317c8c8af1ca1b2b,0xe37e799d5077682fa0a244d46e5649f71457bd09,0xba12222222228d8ba445958a75a0704d566bf2c8,7.49189839781838
447,2024-10-02 07:25:11.000 UTC,0x62fbe26ec3d5db2975c4a8eee6f0d9be5518b348ccacb9eb120de8d821f7f72e,0xdd71e48afc75a25158a4413270564738732282be,0x9008d19f58aabd9ed0d60971565aa8510560ab41,1.9388617621625746
448,2024-08-23 07:29:35.000 UTC,0xb294f3943b36c3748a2f63de7416ab06897b0b260a2b7056050cae3db152e8d7,0xe6b1de575e7e610889ea21024834e120f92033a3,0xba12222222228d8ba445958a75a0704d566bf2c8,0.16042379264640672
449,2024-09-09 13:42:11.000 UTC,0x9f15ca7089cfbc41deff84b0a7f0e4d2d4e728f25ad37ec5728b70b4ac6a8e0c,0x4d559d5107c4b8703471795a5264d7510cf17b22,0xaeb6665e257a8dc2ffec3ea0086e7c61aed3a3d3,0.12771458494987353
450,2024-06-28 13:13:35.000 UTC,0xdcad2bb37b0b81f98ceccd090feabf41c94493920bdf03056666c0a8c745452b,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,0.00502961503048283
451,2024-07-05 03:47:35.000 UTC,0xf175139fcc988863e98642dea00975f17fb3659c4f9f8672ed84f414bab9f80c,0x7ccd1aa3033d06f472c6dcf325f0c94db5e6ec23,0xcffad3200574698b78f32232aa9d63eabd290703,29.507602675391222
452,2024-07-28 21:02:59.000 UTC,0xcdca51b126c9ebb78a4a7885715cab4dd9d14ef28ac5b65d0bbb8b6cfc1b8acb,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x003ac02ae04872aa1a4ae178d61515cd7410b67f,2.11835889736773
453,2024-08-19 10:11:11.000 UTC,0x44885f665e13bb31771843349ba61174abb42ac4b7000bfdfd8ec56c8ee091a3,0x46340b20830761efd32832a74d7169b29feb9758,0xe1dd5229eeddc5215f7636a52e885834a3ff43d6,364.0
454,2024-09-10 21:22:35.000 UTC,0x15ec7c0a7be3e288de499fdb83b08ce9b82f986428be4aff62461efb6c4aecaf,0xf4e37d248b47ae036e7574c019c55ad7edc3179b,0x74de5d4fcbf63e00296fd95d33236b9794016631,0.014253
455,2024-10-02 06:55:11.000 UTC,0xbc7d1f07fadaa49a83556e14895381da598891cd28ab6489d30eebd2a6e6c1a1,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xba12222222228d8ba445958a75a0704d566bf2c8,2.1926967731736013
456,2024-09-27 15:33:59.000 UTC,0xbceea3e850f1208518ef89c0a9b4c14466498f45bf99acd9a0f1d48f7e285caf,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xba12222222228d8ba445958a75a0704d566bf2c8,1.8775899905912694
457,2024-08-02 11:43:35.000 UTC,0xcfeeabec3e4d8a2c778b5a5b1b22089dd4bf6697baf6a616afa67503dee7c546,0xc1f59e072a8e75e911171d6e8e5b17ca19f4aa1f,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,1.57233025
458,2024-06-08 09:51:47.000 UTC,0x304af078c14c6fbac0422d1941b55e73081c01abb5c6f52dc68f92c3c41e46f5,0x7b9e16ee36118817cc3c6c49fc6b9d0b9b5de30b,0xdd71e48afc75a25158a4413270564738732282be,0.5737186933153858
459,2024-06-10 22:20:35.000 UTC,0x4f1a94d297ae52f0b210082f6d4f8123e457a32c50656b3a656ac73f4ba4cec2,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,1.10394778
460,2024-08-02 07:51:35.000 UTC,0x06655500d0b2f7a73c9358357a8f4453f4cfecdce6e57352e120090a47c976d0,0xdd71e48afc75a25158a4413270564738732282be,0xb5dc0a1c9fc1cf334e0d81d773638a277c2ead7d,0.3775232615464508
461,2024-08-13 20:01:35.000 UTC,0x17d0b702b4f64d8d6252789edb1cba957cb9044da21d999c0962bed66b7beaff,0x00d2c498fb20d91d094b49b134088ef746d09c1f,0x16c6521dff6bab339122a0fe25a9116693265353,1.502206203
462,2024-04-19 07:31:11.000 UTC,0x79668411336e49b2241c2965c8d102d658061d651c659ea488a6d25d553ebf0b,0xe1dd5229eeddc5215f7636a52e885834a3ff43d6,0xdd71e48afc75a25158a4413270564738732282be,7.361234512375657
463,2024-08-20 10:34:59.000 UTC,0xc7d1c135184a4a99209201b6371b6ab179ca9b4367b5cf1f241b3a45d9176735,0x28104d4f703ee5b5011cefe106f54efd56f33f95,0xdd71e48afc75a25158a4413270564738732282be,7.445160493719711
464,2024-07-27 14:11:35.000 UTC,0xecf6b1d5d5910db09614c827ca7a84772c1f282c078282defd29ef2638b62396,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,0x57bf3b0f29e37619623994071c9e12091919675c,5.253038566677295
465,2024-07-05 03:27:35.000 UTC,0x3de715d348922f567a4133f7bd2acd2e3d154117c146521c2c440ffaed03f56a,0x3fef986f7fb715d80d34acbfe1e85d7979a8ca17,0x7ccd1aa3033d06f472c6dcf325f0c94db5e6ec23,29.507602675391222
466,2024-08-02 07:51:35.000 UTC,0x554935fbd78fc0a347ad4615cc37c2f58111fb578346dd4560cac7e536eb06bc,0x2618f4c64805526a3092d41f25597ccfe4dd8216,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,5.293331527562572
467,2024-06-08 09:51:59.000 UTC,0xb34889b1b14306bf55811223b96ada2a62bd002598e6927c16b5cef3dbbfed5e,0x286774e88f83a6829ad2e8c36114e06aaf7dcf3e,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0.5345287469957353
468,2024-06-19 21:31:23.000 UTC,0x251b81c62673d3001f699a6f799201e20758235853f81815b305806c9721b042,0x207dc33d861385097700e4e1b4d9b2d88156fce3,0xcffad3200574698b78f32232aa9d63eabd290703,4.266672004556531
469,2024-08-20 10:34:59.000 UTC,0xc7d1c135184a4a99209201b6371b6ab179ca9b4367b5cf1f241b3a45d9176735,0x28104d4f703ee5b5011cefe106f54efd56f33f95,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,3.4405904047625375
470,2024-03-16 02:42:59.000 UTC,0xcf29b7f7908840aec2f5330bac9555293be0e7b72cb1341c7d8620a8231d282e,0xb8cbdb50447ec179eeba6acb984256484a3aebbe,0xcffad3200574698b78f32232aa9d63eabd290703,0.453449
471,2024-06-08 09:54:23.000 UTC,0x64999f7f8987756f03106a7614f88514e1885453b620f64bfbf43716d6e4cf77,0x7b9e16ee36118817cc3c6c49fc6b9d0b9b5de30b,0xdd71e48afc75a25158a4413270564738732282be,0.6947533594021897
472,2024-06-27 07:44:23.000 UTC,0xccbbfdefd8f06b280d467da9a4ba6808f35f04cb890a37a03fb9f543c1864e11,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0xffd85918050708b10d262cdc940b44f411be2ab8,1.7523385813686325
473,2024-07-25 06:05:23.000 UTC,0xc49d05b525687775f8c9c9c853cc4fe22cd8ab501c1798428567bcaa6e39affc,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0xa2bcd1a4efbd04b63cd03f5aff2561106ebcce00,0.003574100763192589
474,2024-05-09 01:02:35.000 UTC,0xf85c248be6fb6a7d0a87c849e201eb62b3e84900ab6781a246c02e5f0be2cd70,0x461d39a123c44934e8e48efebe80f911dafac4ef,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0.012277520449436119
475,2024-09-03 07:37:11.000 UTC,0x2261a8d0da29b7cb99b1a5015d5777c3a6452c00e85aad328a98b81ba9bdfdba,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xe1dd5229eeddc5215f7636a52e885834a3ff43d6,83.08060128558104
476,2024-09-05 07:38:11.000 UTC,0xd26487502c5f898e0583b451da662d24be2767278a72e04af6d20228091fb291,0xf5557b5548453197edcd09741a49a7eaf43271f8,0x16c6521dff6bab339122a0fe25a9116693265353,0.008112322698596514
477,2024-06-28 10:14:47.000 UTC,0x9b674b6681bbb1f4b10d8dd8d99f95153203dc7d6c05810f67d1305176dcdf79,0x9dd7d26c9f58fc873a5ce8e4b08393279c8efaa0,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,21.381277989455388
478,2024-08-18 10:11:47.000 UTC,0xbea7bf2ded87f0f5ab8a06185f8b7ad83e5297c51373e7d3183756a77d26bfd0,0x46340b20830761efd32832a74d7169b29feb9758,0x3d5bc4222549f7e74d1da14745ab34dec8b2c90c,1.9974
479,2024-06-19 19:01:11.000 UTC,0x9458e734da0276e23f6a374617844c7b37b3396706820658e61c191a92ce7721,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,4.202597903698243
480,2024-05-06 06:25:35.000 UTC,0x01696e070b97f16d57f5bf3f7aab0162a023d875446800797c7a962a1a28231e,0xcffad3200574698b78f32232aa9d63eabd290703,0x3674463c085431157d751147a0a4c7247efcd86c,65.0
481,2024-06-06 07:25:23.000 UTC,0xd14cf5e7936890e388225a48cb7f04e22a5648678b6e4c6bb8237f86b06e6016,0xdd71e48afc75a25158a4413270564738732282be,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0.23427519757135964
482,2024-08-12 19:02:47.000 UTC,0xba582933f82da0a33888a0030cb4adf7fa6e9b6278cfc75f5f1382724a15d756,0xf681fd1c9118085c3acb0eec9d57e25a6e99208f,0x4d559d5107c4b8703471795a5264d7510cf17b22,2.8231175475022097
483,2024-06-10 22:58:35.000 UTC,0x26c8cab57ca14e4d365659a1cdb6fc9c44f3659dae277d264237059eca750ac4,0x46340b20830761efd32832a74d7169b29feb9758,0x00d2c498fb20d91d094b49b134088ef746d09c1f,2.264019766
484,2024-06-27 01:17:47.000 UTC,0x9162ac20b1f9539f860d8a9fcdead6715e2108c471120c43017024415868216f,0x00000047bb99ea4d791bb749d970de71ee0b1a34,0xba445823018a83ed48a04a30cfbbeb4b70ceedad,7.063428951000001
485,2024-06-28 10:16:11.000 UTC,0xd5594b4c4731fd0b040001a0672263c3c10575373e556d3e1290c307cfe10bf2,0xffd85918050708b10d262cdc940b44f411be2ab8,0xd6d1d005bcb6aa661665b8eac85947ae3f7b9115,2.0068226154053344
486,2024-06-21 19:42:59.000 UTC,0x036e99d6dc13cbdef09afc4a8559f72317c11f4fea9d03e447dc757924d5219d,0x4d559d5107c4b8703471795a5264d7510cf17b22,0x9dd7d26c9f58fc873a5ce8e4b08393279c8efaa0,0.653296474261061
487,2024-06-08 09:13:59.000 UTC,0x2c051492be3261ea3b10f7a59791246b52fa2c0c0f5909d5f2775df86f0ebbab,0xdd71e48afc75a25158a4413270564738732282be,0x286774e88f83a6829ad2e8c36114e06aaf7dcf3e,0.260344168240539
488,2024-06-08 09:51:35.000 UTC,0x17e21f860b7564c6b73d26702b9f9abfa160bb6d281f8850cf29eabc5a236d1c,0xdd71e48afc75a25158a4413270564738732282be,0x286774e88f83a6829ad2e8c36114e06aaf7dcf3e,0.6499557641343874
489,2024-07-04 11:56:35.000 UTC,0xe1bf72dc9cfe43e625059fa54848aef1e0f1bd1f8817992142be22d309fabadc,0x0ee8fc9ac595c68be88de1ef8499323384c4e33c,0xcffad3200574698b78f32232aa9d63eabd290703,25.814748920039648
490,2024-09-29 12:41:11.000 UTC,0x4069632ac850874403e772c06187a02d5c816f79a2b0856f6a17145a6dda7495,0x46340b20830761efd32832a74d7169b29feb9758,0xc809cd997c32404d04c19d8c581c623bddd93217,0.0451313947419676
491,2024-06-08 11:15:11.000 UTC,0xc245b4f98bec503f33bff5abe04f5a24d8e56df3975bbb6bc21d4f94cf940149,0x0000000000a84d1a9b0063a910315c7ffa9cd248,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0.40213782937158143
492,2024-06-08 10:43:59.000 UTC,0x23b27daabad4f75cae5c83583b83fb28d35eb41b6f910c06ad08e5d3fb31678c,0x46340b20830761efd32832a74d7169b29feb9758,0x7b9e16ee36118817cc3c6c49fc6b9d0b9b5de30b,1.0685
493,2024-04-27 21:24:35.000 UTC,0x254c6caca088009ca921cbec9bf4a9fb2da2be2b6806a27fd9d910d3614f29aa,0x4b51c63c70afa60d3a21490d4b67be590e24a109,0xdd71e48afc75a25158a4413270564738732282be,0.1
494,2024-08-23 08:08:23.000 UTC,0xd5188aa5c036b688280a759407888b0250598ac0837f2ffeacdae6252db675de,0xed77d7ee99ebd5f20e2548e070063b45325d57e4,0xba12222222228d8ba445958a75a0704d566bf2c8,2.6555277041192595
495,2024-08-28 04:28:35.000 UTC,0x1eec3e31ac8abd53d989203a154659e4f11f4c6c2e572a9b439c97ebff437b08,0xdd71e48afc75a25158a4413270564738732282be,0x1111111254eeb25477b68fb85ed929f73a960582,0.001704103384831876
496,2024-05-10 21:28:59.000 UTC,0xf32b96c5e38c7573c2dc905c43ef74c5447f8e12568f007d3d54bf30ae8d571a,0x46340b20830761efd32832a74d7169b29feb9758,0xaf0ef18c1dca87f8ba127c9adc7b4badc693bc56,0.031756
497,2024-07-27 04:51:47.000 UTC,0xb5b7eb819121edf6ed9ec49646d029d736e64c855944ebbbe6829962ca680a10,0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,4.868815946890303
498,2024-06-08 11:42:11.000 UTC,0x39213d86a7434dcd8e83aafc2c6aecd373e4fdf08d6a5deac4919af957bc3dd1,0x46340b20830761efd32832a74d7169b29feb9758,0x9bfb3c8f18137e4a8dc3656aa160ee6c9b17befd,0.007105
499,2024-07-05 03:27:11.000 UTC,0x153abb5802898277463b2c22801583b043f970b2b20e2fdda1bfd397fcd2aa22,0x111111125421ca6dc452d289314280a0f8842a65,0x3fef986f7fb715d80d34acbfe1e85d7979a8ca17,29.507602675391222
500,2024-03-28 09:55:23.000 UTC,0x24e83bbb45b0ed76b7d7009840dbfafae2eb37d1680a56f2e2b8cad1f377a4be,0x46340b20830761efd32832a74d7169b29feb9758,0xfaf9450f85a982054dd8eeea18486a1e5c1a6af6,0.015522
501,2024-06-08 09:44:35.000 UTC,0x49154890b13263150d00ee44c2dc03765875cb90fc872ab2e5a9ba75887d50cd,0x286774e88f83a6829ad2e8c36114e06aaf7dcf3e,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,1.24426266739946
502,2024-06-08 09:57:59.000 UTC,0x8e3e5ae0c537c5e9ba5e056875d5b7b7dfdd9f8b62c95ccb5ef9bed0e3c3d0cf,0x46340b20830761efd32832a74d7169b29feb9758,0x7b9e16ee36118817cc3c6c49fc6b9d0b9b5de30b,2.6494
503,2024-09-02 09:19:47.000 UTC,0x632a56f080d23c156850806da0f1559788f3d58eb28fed5ca735dd44480ba7eb,0x4d559d5107c4b8703471795a5264d7510cf17b22,0x6fe4bd0edd713fef7479baf5d89c6040938eb486,0.000246087716823693
504,2024-08-20 10:37:23.000 UTC,0x2dc93dcff85994107b12ff098b7b7bc221323b48b39467d2e88a37b4d014b574,0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,0xdd71e48afc75a25158a4413270564738732282be,0.06175340927364722
505,2024-07-25 07:54:47.000 UTC,0x462b37a2e7f20c94ec1a2d96a2d1cb6af3f519e5d29d5df2ca3711db62b13b18,0x6a50353e2b7f2f96a7c5680c51b9f32565b04195,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,3.1936289456185674
506,2024-07-27 13:49:11.000 UTC,0x1636b45e1b0876bb5829a93702b695eae479692e60c60aff84761c0e44c32f8b,0x7217a656bd5442ad6aa51014e19846f4eaf42fe4,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,3.212918374917985
507,2024-07-27 23:49:35.000 UTC,0xae6e4a885b5744f152e7f3eb0cfa924b731f97bcaba14fd8f87491e260f1c446,0xcffad3200574698b78f32232aa9d63eabd290703,0x46340b20830761efd32832a74d7169b29feb9758,10.0
508,2024-05-17 10:11:59.000 UTC,0xbe686a52dafd4fa7df3c39ceaba2410c334035214347dadbcce099c55a8ead5f,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,0xe1dd5229eeddc5215f7636a52e885834a3ff43d6,4.94340427459176
509,2024-08-03 09:55:47.000 UTC,0x428208e0db5cd85d411d63b0952db7cc5b71c3a9cfa01c748d6d29d1f4b8abb7,0x6a50353e2b7f2f96a7c5680c51b9f32565b04195,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,1.8160060006043484
510,2024-06-08 06:39:11.000 UTC,0xd7d6aaca09f77630fd26ff9125904aa5a6ab3faf5f6318d94d54f1381f9cd837,0xdd71e48afc75a25158a4413270564738732282be,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0.21976689664642252
511,2024-06-12 08:58:35.000 UTC,0x0a26a8d8d0370c1f6910628819be450e1275232a22c2f4e9c8aff414ff5b93e6,0x4d559d5107c4b8703471795a5264d7510cf17b22,0x2618f4c64805526a3092d41f25597ccfe4dd8216,0.33700454312546424
512,2024-07-27 13:43:47.000 UTC,0x25c1279cbb642596bfdbcb212ea193e4ca324f976ce985c083ffb867d38d7c2f,0xdd71e48afc75a25158a4413270564738732282be,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,2.157257691510001
513,2024-09-14 19:12:35.000 UTC,0x6cd5b5294c1e18b0b80ca43f62bff40bd347fe546090e0914ef2ea4df629d53a,0x46340b20830761efd32832a74d7169b29feb9758,0x371d08a3be2ef74fc0b9f78675f95463c219570b,0.0074
514,2024-09-10 06:23:47.000 UTC,0xb79d8f8ed8bb465b8ada179a980cf3f28a21dfa4f7f619b721811b2757cc7091,0x735fddb3e475e5f7a61ef674c72a7ede82d1f493,0xba12222222228d8ba445958a75a0704d566bf2c8,0.001003229575675315
515,2024-04-02 23:54:35.000 UTC,0x02c91ea7898d42fcfe5a0d2f1264d73c17a04452e167991f9d222c9d6c244852,0x33c1b770f81b0858cc4c73abb7e1ab216bb33c0e,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0.4453966598750863
516,2024-07-26 21:11:59.000 UTC,0x89bb8a288efabe46516a99b69fb31752887a919abaf9bbd5199d25a67fdd7f64,0x003ac02ae04872aa1a4ae178d61515cd7410b67f,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0.9959507590593036
517,2024-10-15 10:29:47.000 UTC,0xd7e45ac277089c320c416c53a27b8ee72a8f71328ffb9909b2063bf9d75c502b,0xdd71e48afc75a25158a4413270564738732282be,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0.6164671865094208
518,2024-05-05 22:56:47.000 UTC,0x820b2de92233c0e68c0f67b86882598a6a975b07b14a42e01f1fd4fa2d1fce0d,0x00d2c498fb20d91d094b49b134088ef746d09c1f,0x9861feb2bc720d2281053c7110b8fe8165d2d18f,0.9857082227057222
519,2024-06-19 19:01:11.000 UTC,0x9458e734da0276e23f6a374617844c7b37b3396706820658e61c191a92ce7721,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,0x00d2c498fb20d91d094b49b134088ef746d09c1f,4.202597903698243
520,2024-07-27 19:21:23.000 UTC,0xa9085d40aa07542bb0294c5d9eda9c1d0a3a397bf9895ab3b370fe4aac6be018,0x3fef986f7fb715d80d34acbfe1e85d7979a8ca17,0xe37e799d5077682fa0a244d46e5649f71457bd09,7.47921517
521,2024-06-08 09:44:23.000 UTC,0xd639c0d5811bca222ff519acd8d9f5931e3f9c53145f9426458d0faf7e6b4c7b,0x7b9e16ee36118817cc3c6c49fc6b9d0b9b5de30b,0xdd71e48afc75a25158a4413270564738732282be,1.3223
522,2024-08-08 20:59:47.000 UTC,0x6c2b797ee78efc72fcb79296949afc5f9de3dfd7657e7e66c5464a4087c18db2,0xdd71e48afc75a25158a4413270564738732282be,0xe6b1de575e7e610889ea21024834e120f92033a3,0.11772440257244478
523,2024-05-17 21:19:47.000 UTC,0x61862470a5051f720605decf2dbdc979443b2e04e997b00868ed7498c811d65b,0xdd71e48afc75a25158a4413270564738732282be,0x9008d19f58aabd9ed0d60971565aa8510560ab41,6.2793065586676695
524,2024-06-08 06:42:11.000 UTC,0x22108e8c9599b8db96be90d4d873ed16332db5716acd86a8471fdef121dcb87e,0xbca4d68be543dcefb1a8bccb519503f9ba3f2026,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,14.732299188088918
525,2024-08-16 04:24:35.000 UTC,0x6846ecfbfb5d333d7ed7b93cf8e760bdaa3a4695e25953b7e2f9d1bca0fc6566,0xb5dc0a1c9fc1cf334e0d81d773638a277c2ead7d,0xdd71e48afc75a25158a4413270564738732282be,6.036118967286351
526,2024-06-08 08:13:47.000 UTC,0xe94b34118c5567b23a1901a3c38be1da8f6d61e81f768caf2da5c84854a71232,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0x9dd7d26c9f58fc873a5ce8e4b08393279c8efaa0,18.6844350833953
527,2024-08-27 08:03:23.000 UTC,0xd6074171357bc64e3a275cb41c0c8348710041e10dd31e7689071f03c8e8acc8,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xe1dd5229eeddc5215f7636a52e885834a3ff43d6,55.38632899469977
528,2024-08-19 20:58:11.000 UTC,0x72da882c0b5a502f20ca7e38d24cd882878e6c576dad91a02eff5493c60edab1,0x4d559d5107c4b8703471795a5264d7510cf17b22,0x7217a656bd5442ad6aa51014e19846f4eaf42fe4,0.01439942694855764
529,2024-08-12 18:56:59.000 UTC,0x409c13ae1e22a534a56f302f28e30d7e3c3a21e4eadf59e8613587fd388b375d,0x6a50353e2b7f2f96a7c5680c51b9f32565b04195,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0.5568427221917368
530,2024-10-01 23:09:11.000 UTC,0x73cd74cbae57b463c403e62c9c53db04d7811c4d634dca47208f0f7355cbe281,0xc809cd997c32404d04c19d8c581c623bddd93217,0xc809cd997c32404d04c19d8c581c623bddd93217,0.0451313947419676
531,2024-08-17 07:19:47.000 UTC,0x794f6101a554ef325ff35e549320e159171b0188a9828a0f88385db4bcf38fab,0x6a50353e2b7f2f96a7c5680c51b9f32565b04195,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,1.496303590258172
532,2024-06-08 12:08:35.000 UTC,0xe8b404c2a045971b7759fbc23820068ccad3c351fa2dde0f4848e54793bd564b,0x0000000000a84d1a9b0063a910315c7ffa9cd248,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0.4099845536313549
533,2024-08-08 20:59:47.000 UTC,0x6c2b797ee78efc72fcb79296949afc5f9de3dfd7657e7e66c5464a4087c18db2,0xe6b1de575e7e610889ea21024834e120f92033a3,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0.11772440257244478
534,2024-08-20 00:50:47.000 UTC,0xb76933e6cc1bc285c8bbdf4aaaa60289412a131c95f5b8c96630fd54bb0ade6a,0x8c93e54759f5e3b77ea0c2e06b70bd4a3bb0e9b2,0xcffad3200574698b78f32232aa9d63eabd290703,0.9006208400545826
535,2024-08-01 05:15:59.000 UTC,0xda0bac9ab0c04908c1692b4b0cdd96869164b28147d30512af8d179f678517c6,0xef1eba3c139b3f9ae8303d5aaffc13ae175106ee,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,1.9263651352022426
536,2024-06-11 10:11:47.000 UTC,0x5e8c6ee8aba3b23b635dadb3e8c305f8d6d2840884f3de1415f59236b0b7cd26,0xbca4d68be543dcefb1a8bccb519503f9ba3f2026,0x28104d4f703ee5b5011cefe106f54efd56f33f95,24.35605092644364
537,2024-05-06 21:27:59.000 UTC,0xbe5557ce6a3fa8b2bc9d920779c99d7c7b6e6825871a6a048c573f7e42bc33dc,0x6a50353e2b7f2f96a7c5680c51b9f32565b04195,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0.13622853624240538
